Solids,Chloramines,Conductivity,Organic_carbon,Trihalomethanes,Potability
10418.108344794638,6.850200389133175,371.4823076467707,10.444500912817604,68.1840200592738,0
22005.43655000613,6.183950032168574,351.4802796403318,15.66438185910323,68.61587629399313,0
43958.67812954904,7.420154854034217,544.6005667202863,20.76898639142246,89.64650592490867,0
13909.479065439597,9.369641788553407,423.73678433827496,14.801329007397667,97.27700425141389,0
18128.90829119972,8.008076903196557,313.3618702572539,18.600727893564454,67.96437640800943,0
28140.76815451146,6.942106755605267,455.9726269963534,16.03597987946131,40.07611272696377,0
26855.105610647905,7.087909963050183,418.4194714971776,17.92114094355304,34.81639772405664,0
19621.32510547916,8.17186545006647,475.2114604830603,12.127253917220967,105.16579930528351,0
11950.235031074297,6.80095766880417,537.5396091372029,14.393869036597096,69.93982215954854,0
20139.430347085523,7.177654989327613,603.0549558574759,13.773609840263248,84.81677108441426,0
9344.653322307506,5.959309157637451,367.3898111656868,13.93796786851965,88.77196932212757,0
16446.32805026565,6.729775468681519,346.37459763742186,12.00217767926364,80.75861774686537,0
18742.9252223898,6.556668444833776,448.7541507795935,13.6233079951204,56.3264966158477,0
15323.40882188845,5.666870422440619,435.94838605718,21.81315970022024,104.74769954043892,0
24699.52390299096,6.707523245610187,429.70668076734177,14.53607987930991,71.0454803734078,0
15888.625206780936,4.865462911988274,464.7255668404904,18.736926753865248,40.224520831208224,0
17589.268989836506,7.238470317507407,345.5363659173595,16.030293060875408,,0
39927.73704499611,5.454050988062815,257.96315421657613,14.24471958684876,52.61638695838104,0
23129.74805552755,6.1936239397781865,624.2299006465099,16.982255696453535,73.73359287959624,0
12763.267889422756,6.897594139847025,566.2506937095443,12.437570967417455,65.74671735384119,0
17420.08714873037,5.292162419422319,473.6866933123849,16.437715183384512,79.47117720888966,0
43846.0252659028,7.865780791394658,334.16606087564145,16.6611531232399,54.236592115610655,0
35477.76664346936,8.36413102029555,569.1032944958848,17.466467299419833,62.79290483681967,0
26240.49298150088,5.15386951765593,436.927095743398,8.634318939146453,86.81022923905675,0
34006.76874531331,6.647425228431361,430.2696636784811,15.647036068066711,64.98064195418027,0
17092.22582658762,7.338416846927596,491.7281423035847,11.705953372941051,52.36344173892543,0
20416.6510300176,7.312751932833271,525.1234712711948,10.21818532447918,70.03311942680477,0
38713.11269226301,5.837807201144256,332.4252243440537,14.098785744097029,70.30074088000653,0
13826.257913969886,7.075130627265931,422.6003746669102,11.838105675716236,77.83821185008256,0
21884.5385145885,7.276064918343411,442.4055401716919,15.843743650390593,65.58033764780926,0
16609.92548912884,6.6739774050955365,304.7136645413463,12.50155351190216,85.68214597229073,0
19044.68007121265,6.693213781270785,393.6251725395316,18.207136967175416,67.05411869738255,0
16010.524152308772,7.256071192506777,264.2839333983375,14.410952467218864,45.44877694122602,0
13579.55457958598,5.993126371123805,421.9635385468848,12.370338614340652,63.44674913185031,0
34793.85330591925,5.817404295782015,395.7132588228637,12.570715176373485,54.968734389691285,0
13238.070297753016,6.6787406155383895,450.718334082662,20.60357441803194,85.105892029354,0
11388.534186913772,6.807580134398719,431.4300870043796,7.710769287634548,73.63427763194561,0
18752.269677035554,8.202453025113023,510.4878798366721,5.3623709055002,61.91136409286312,0
32911.92971677305,5.94607364340275,414.7710169231197,12.12836582827748,79.24503323687058,0
19272.704480952856,6.184709662457266,341.3571601544774,16.19657332432331,75.3025976942853,0
20849.19073737675,7.086468937594491,387.9577161705183,15.04759327487966,83.92129211796546,0
15823.339374460484,7.72197742911649,457.5204429007732,8.857599141829951,37.7347900028964,0
30939.023213783217,7.70348058497535,330.87608284254844,13.815756943298084,86.75311749511644,0
16073.67061950872,5.360895563439263,449.0515158119887,11.34921022880286,86.94689686321624,0
25634.533284034696,5.91488443806432,300.5479287887852,12.19873249840566,55.94236582908737,0
20478.78595670459,6.838778829796177,508.28334965083775,19.164525226730007,,0
18185.050473402072,7.939888575169222,387.3302153702924,17.478161921593426,65.98950708354862,0
25524.82346989246,7.354034994202686,548.9177180123194,14.524408073755067,64.12439070787707,0
16318.733613509214,5.973097827324135,412.91553856427777,9.970144463196505,68.5075420306062,0
14037.039926614125,5.788346417696247,479.2414672033002,11.090374213876489,61.10024017318461,0
14982.30547703048,6.080029056003053,344.14632123276755,11.09000575116204,88.48358347561748,0
18452.645570929,6.895145947235456,464.9009848320303,9.512102516349389,84.05341480502423,0
10488.770936593655,6.929793189332428,311.74575705391214,11.02379955446628,48.52552498025704,0
18610.124151836404,7.734441196438386,462.2011628542471,13.888703887503423,64.84163725586546,0
26552.97440098385,6.290279267076197,366.7187056845937,13.271499488833795,72.12983989978943,0
27558.5425325701,7.504452893461385,359.0991899954832,12.61866665635904,52.377477319332925,0
17447.994671902798,6.761682296154904,449.412605665234,15.335711202991718,54.946344498015726,0
13457.211128838786,7.363593123786581,350.60343122456203,16.719155744030502,77.67129222244807,0
14936.503970693218,7.203401351419109,447.4501082256909,12.18062590990644,,0
24352.066099112355,5.967722339918852,432.64230696106,10.667254446442769,44.28901265083346,0
21495.537557678614,6.546463536394048,335.804710239529,11.395097663487036,66.16522426750954,0
15719.493609488409,6.7463438053848845,441.7303913836519,22.89101080761469,75.47282538912631,0
41552.01966435573,7.744699887440408,463.8852158823095,13.165034610521047,61.05879567416535,0
27979.736222254724,6.572390231788684,355.7819831654812,9.98635467330996,81.96348474084499,0
33933.70985203021,8.977179702653883,438.8091549637178,18.63306520652219,71.91921653810432,0
32617.124603587585,7.380664026306306,355.87930088255024,11.122653444312109,66.35965776723211,0
19500.34998335924,8.051172565689857,377.1881249381013,12.955577262805434,55.52219528895001,0
19024.68867060883,6.911867556478251,338.43062388607643,10.77286174257597,76.61759947042125,0
6493.547256349771,7.040727474579704,403.5966313898296,16.122667861870184,52.16677279737275,0
10323.957841371875,7.436807555796994,538.6207869603159,10.401972967008817,36.75189767253448,0
24470.20425633589,7.631406985299353,516.6468166551115,17.24290912056989,80.65197813729628,0
9712.56066397662,5.326271917158785,386.2180718296084,16.579300724792006,65.88233541922234,0
23109.854231093865,5.907272718398605,459.8998900269752,13.670098904607698,77.33991820491977,0
19887.76982585297,8.115767880723318,547.0267663209369,12.958917018354782,70.93748132988566,0
25838.12848375008,8.68483259764943,472.27702558634405,11.633015233835806,,0
14807.26848996469,5.753405051896213,462.006169573346,14.753055398199251,34.26586025604486,0
11398.731104759814,8.728973147860508,385.3358042030552,11.67660134303543,58.600940118946525,0
21293.8897542458,6.826412755635183,435.2347265963338,11.144072238216324,68.61239104276989,0
24723.10629585122,6.238919727299763,414.3507509455295,17.58261495172212,78.21373786655029,0
18266.61771666431,6.902369830255252,376.71030372678666,10.924460555561607,87.37956079930618,0
19155.727560817704,5.949621952624554,433.8752091433009,20.52319058445346,26.140862695643445,0
21543.726601097253,5.983996403586644,453.88334046653046,13.33971610870526,55.75136202135455,0
36112.13463432474,7.094065865731884,414.10156657400273,15.874563602062947,71.63181778169515,0
11306.261505354383,6.685755347769314,544.3541824633705,17.109829253601788,89.12202589718484,0
41461.31699893496,6.951665550292708,362.500414204749,14.11024905318436,58.75146343948484,0
24912.87970547044,7.877666104360982,415.68344786117706,12.84204806371406,51.85915054211897,0
18678.950810888608,5.153872814055152,335.5055210397578,17.551569787199014,59.57183728499114,0
20933.512749666126,7.98045081211562,444.0770167050374,12.168763676980234,54.40470363997584,0
17732.240668204682,5.588614466203468,466.4454293513386,13.827755015910212,59.37645118056272,0
18711.064662136807,6.83596822664864,499.6046290174912,15.061714074836914,68.1072164894309,0
16515.87216586344,8.463003513917272,336.0464514806999,20.92910323589649,60.52090426470505,0
16843.36392740596,8.793458647829397,559.1675739231314,17.263576037622727,68.73898910812215,0
17699.610609435225,8.94038013799541,486.8632669355406,17.517282837186485,61.1828443476096,0
12995.8854274784,6.195449079471762,489.762798891587,18.07696345621639,93.40961364479378,0
31359.38645566344,7.498494553889046,477.2350530641551,12.18630951196161,53.90882037261967,0
23129.460177853423,6.354508121755911,371.8827630574564,13.178300671577516,41.525863036479365,0
13528.549382907817,7.354685119646224,455.0153107798511,7.242761420491149,,0
31561.955530209776,9.080905700855377,558.5264708253753,13.415204567504873,73.62924019018027,0
20526.049705420886,5.628775692029175,303.87879335307315,15.2546530984377,71.54230586083625,0
19231.68174921484,8.551278807546819,371.1675083738075,8.234264919524094,76.65728595801136,0
6626.376425713154,5.117364166076436,316.0224661175924,23.13595214354791,73.786211485138,0
14786.138900892767,5.843756805412838,620.346839846718,7.775895592582287,38.79430673266632,0
10673.582673737048,6.607835038589061,427.5452192006416,13.71933087818735,77.76933407851496,0
26215.40110315091,5.5029034695238055,369.6186164913385,14.761877842822573,82.83155423052764,0
16906.33129806369,5.152225670059677,397.5070551476384,16.787272201213625,82.01605803921808,0
16615.908152421656,5.618949090806702,341.5236715512083,15.1739562558098,73.45016449811061,0
15201.339953843984,5.1365988301122085,306.02397473517414,15.2127981305606,90.57901960720822,0
29342.70975589484,6.963477658871202,398.1818843774973,15.545029094675217,92.01125691126146,0
25412.70974190389,6.5476499906031735,411.9869872126813,12.419359196584992,59.76319385729495,0
11275.872655429052,7.266597743360296,427.8969072501079,15.213175742008843,34.4717533623224,0
23774.25827922927,6.414851565282406,413.0048441338647,13.450579528472474,63.57931736680191,0
22034.95459563846,6.914692835263575,353.8976700893391,12.158055706280775,67.21240541543271,0
15677.970686429557,6.410043149676146,636.2577547999041,10.613709767003344,71.96338963346497,0
22802.03992956427,5.945302782503271,473.7955537368353,13.900109614714154,64.04269810729627,0
25456.274976652392,6.233140365363626,482.01979921898857,14.23510503373734,70.70436261244751,0
27244.63446956515,6.604949593278323,361.2384795958904,11.095059550590406,68.92312794686404,0
15938.28643912909,6.63645414145047,392.166087904766,9.619021313076756,40.233822977602216,0
23707.46530424464,7.148518353215487,484.8433398184718,18.081956598862632,52.96746903029262,0
24767.167109109,7.879750031872745,512.8418735540889,19.957513422012767,44.34567955623261,0
23748.18399201374,6.726664085659697,455.9675579944937,15.87954856980474,63.67695249488975,0
4466.257487680507,6.416458708054712,406.3098541807606,13.754220517855742,57.43827456351429,0
15039.710405983977,6.308198373401749,424.2511620728434,14.441753614959737,79.16959735728713,0
18852.12297879637,7.847711669399056,294.38391409515094,13.447314149836243,54.1176643228823,0
19207.31177118536,7.285997694388845,459.1766823348223,17.916963728538065,50.87882035816457,0
22159.018072587096,6.302263824957409,449.4353758592738,12.950544578400695,65.83974179326923,0
16772.226246243372,8.117217578033463,402.46490555321736,17.236047164549916,75.8535486015202,0
13527.989885696586,7.145967391374083,338.51245900048895,18.543500286509527,,0
9225.770910795443,8.275034896305963,451.5246290062903,12.63270714422174,80.24988573739256,0
16795.31867435868,6.708067810613265,303.333632377947,12.510886657115236,66.37637396769556,0
23425.331315980828,6.857582643361026,316.422251309072,18.281754024014333,43.43324009306392,0
24518.57429735909,7.217408449597967,492.35206101337496,16.743288670041693,72.71012690989583,0
25672.311996021173,7.377422362740065,298.0530572539995,12.671607097853666,27.5593548827384,0
29381.93640510804,7.249878727683773,456.4706728150138,15.160640701933517,70.33705675510578,0
21708.94928637857,7.491895007649892,395.140783042147,21.52059303321176,62.65946006998251,0
23829.79288043376,7.815124720572095,401.5516566609056,13.624148222767758,,0
29743.82259523452,7.518692008798698,430.24601010708216,20.7204728836129,82.39676576905185,0
23051.44185713561,6.959567222404004,473.5484840274566,11.659196215970724,49.5223302805099,0
30468.64182648061,7.667655265787095,539.6250370863369,16.13349894678953,58.13452670034259,0
8403.284552226864,6.012315537887127,311.17895469026456,12.742328733030092,67.28232845720794,0
9812.122463467304,7.607639271731978,539.6107974856919,12.348083326544838,90.39027660429542,0
35800.699273176404,7.683399375833114,424.9669947448051,18.092608300288305,96.44212931944313,0
17403.53216686133,7.688917071627449,414.766630759681,15.349868992441657,63.69674586955932,0
21689.634297243178,8.771784092291814,508.1164726631864,17.03821220006006,,0
33095.389596753266,6.095883817488381,482.4519329136101,11.81333768964572,61.93507808615879,0
26559.380405574226,7.904381266348061,491.5197052913358,9.504879668328329,66.14635511404148,0
10345.399314574135,6.05698914296931,397.04312971906126,18.21546443287116,53.97673372777092,0
12806.83232652992,5.489258690502403,472.028285711688,13.389548759773902,28.566364371679818,0
20709.27976215453,6.171162004840066,525.0754779310331,16.684074144953456,74.52980588065437,0
20769.519635864715,8.361018660492272,326.58635982044206,12.28623693266917,62.7686154045542,0
17423.407988916704,6.815718722305155,495.5131279462768,11.558371894690367,85.86411873067244,0
33431.671122053405,5.542363643899623,465.6301194498782,18.12692368953532,50.0810539605979,0
13921.146216729854,7.766494669343486,560.7747290451248,14.467094899865115,74.37401767003854,0
12256.678286509748,7.105619057118607,382.4438627183512,14.40808046999507,78.10073531721515,0
24316.87514580952,7.009805809226096,479.5374968669223,20.088643381265346,53.92504533654803,0
